0.693827316689159,0.0604472458881427,1441.2808143269
0.714223459289249,0.109770547405819,1400.12203042888
0.724271817363923,0.126245112854616,1380.69710297389
0.742282388663968,0.170125427985259,1347.19618203511
0.769652496626181,0.254014377922553,1299.28767123288
0.811936291048133,0.424160638722897,1231.62372593186
0.846224134053081,0.756036059924875,1181.72001927006
0.873892262708052,1.56434300228654,1144.30581740266
