0.686011904761905,0.0747952251562183,1457.70065075922
0.712797619047619,0.10568759711848,1402.92275574113
0.748511904761905,0.205263775270925,1335.98409542744
0.772619047619048,0.296122543798804,1294.29892141757
0.795535714285714,0.398658107358044,1257.01459034792
0.819940476190476,0.61204983724767,1219.60072595281
0.834821428571428,0.722534949178721,1197.86096256685
0.86547619047619,1.22204468663149,1155.43328748281
